NewTest,SeekIndex,bachelor4-VirtualBox
2522,0.483498811722,1320064572.76
2523,1.03085303307,1320064573.26
2524,0.643210887909,1320064574.71
2525,0.648052930832,1320064576.02
2526,0.767608880997,1320064576.89
2527,0.582463979721,1320064577.81
2528,0.618036985397,1320064578.43
2529,0.265198945999,1320064579.1
2530,0.574049949646,1320064579.5
2531,0.771955966949,1320064580.09
2532,0.675994157791,1320064580.89
2533,0.462575912476,1320064581.63
2534,0.725592136383,1320064582.16
2535,0.403166055679,1320064582.89
2536,0.316004991531,1320064583.32
2537,0.764053821564,1320064583.72
2538,0.355679988861,1320064584.49
2539,0.669493913651,1320064585.25
2540,0.419814109802,1320064585.93
2541,0.456984996796,1320064586.38
2542,0.721072912216,1320064586.86
2543,0.497043132782,1320064587.6
2544,0.333842039108,1320064588.11
2545,0.567420005798,1320064588.48
2546,0.88002204895,1320064589.08
2547,0.314307928085,1320064589.97
2548,0.779262781143,1320064590.4
2549,0.498265028,1320064591.2
2550,0.650766849518,1320064591.71
2551,0.593238115311,1320064592.41
2552,0.175945997238,1320064593.01
2553,0.649780035019,1320064593.4
2554,0.732167005539,1320064594.07
2555,0.494575023651,1320064594.81
2556,0.845113992691,1320064595.33
2557,0.183847904205,1320064596.2
2558,0.648445129395,1320064596.52
2559,0.87674498558,1320064597.19
2560,0.396095991135,1320064598.07
2561,0.579149961472,1320064598.49
2562,0.739275932312,1320064599.09
2563,0.609742164612,1320064599.86
2564,0.620473861694,1320064600.49
2565,0.509590864182,1320064601.27
2566,0.411646127701,1320064601.83
2567,0.712778806686,1320064602.3
2568,0.447890996933,1320064603.04
2569,0.466991901398,1320064603.53
2570,0.20792889595,1320064604.0
2571,0.507436037064,1320064604.57
2572,0.453600883484,1320064605.08
2573,1.14739894867,1320064605.56
2574,0.505858182907,1320064606.74
2575,0.579199790955,1320064607.28
2576,0.420933008194,1320064607.87
2577,0.63049197197,1320064608.3
2578,0.923748970032,1320064608.95
2579,0.473525047302,1320064610.04
2580,0.665256977081,1320064610.92
2581,0.909253120422,1320064611.62
2582,0.983372926712,1320064612.55
2583,0.632519960403,1320064613.54
2584,0.547327041626,1320064614.28
2585,0.547222852707,1320064615.12
2586,1.06368088722,1320064615.99
2587,0.786712169647,1320064617.19
2588,0.432729005814,1320064618.21
2589,0.897614955902,1320064619.11
2590,0.444134950638,1320064620.02
2591,0.911313056946,1320064620.87
2592,0.619298934937,1320064621.87
2593,0.743203163147,1320064622.77
2594,0.768918037415,1320064623.57
2595,0.53040599823,1320064624.44
2596,0.187841892242,1320064624.99
2597,1.31881999969,1320064625.38
2598,0.724092006683,1320064626.72
2599,0.835873126984,1320064627.48
2600,0.561683177948,1320064628.33
2601,0.389499187469,1320064628.93
2602,0.611613988876,1320064629.57
2603,0.530167818069,1320064630.63
2604,0.261034011841,1320064631.59
2605,0.310383081436,1320064632.26
2606,0.58970785141,1320064632.7
2607,0.555011987686,1320064633.3
2608,0.457609891891,1320064633.9
2609,0.501476049423,1320064634.37
2610,0.477952003479,1320064634.88
2611,0.987164020538,1320064635.38
2612,0.654489994049,1320064636.39
2613,0.587620973587,1320064637.2
2614,0.542416095734,1320064637.8
2615,0.354892015457,1320064638.36
2616,0.55567908287,1320064638.73
2617,0.520066976547,1320064639.31
2618,0.332518100739,1320064639.85
2619,0.786412000656,1320064640.25
2620,0.949734210968,1320064641.04
2621,0.257201910019,1320064642.01
2622,0.66397190094,1320064642.67
2623,0.188408136368,1320064643.35
2624,0.513584136963,1320064643.8
2625,0.520488023758,1320064644.33
2626,0.343477010727,1320064644.88
2627,0.799091100693,1320064645.23
2628,0.745830059052,1320064646.04
2629,1.10605812073,1320064646.8
2630,0.654578208923,1320064647.94
2631,0.371118068695,1320064648.6
2632,0.603559970856,1320064648.99
2633,0.635129928589,1320064649.61
2634,0.775076150894,1320064650.26
2635,0.695165157318,1320064651.04
2636,0.819074869156,1320064651.77
2637,0.450746059418,1320064652.62
2638,0.195907115936,1320064653.13
2639,0.449453115463,1320064653.61
2640,0.486735105515,1320064654.08
2641,0.553375959396,1320064654.58
2642,0.264876127243,1320064655.14
2643,1.16848492622,1320064655.46
2644,0.655310869217,1320064656.64
2645,0.536046028137,1320064657.44
2646,0.763777017593,1320064657.99
2647,0.412117958069,1320064658.8
2648,0.529543161392,1320064659.24
2649,0.336498022079,1320064659.79
2650,0.85108590126,1320064660.15
2651,0.643576860428,1320064661.03
2652,0.73112487793,1320064661.84
2653,0.6563808918,1320064662.73
2654,0.594035148621,1320064663.41
2655,0.382177829742,1320064664.05
2656,0.563301086426,1320064664.44
2657,0.38671207428,1320064665.02
2658,0.760009050369,1320064665.42
2659,0.785225868225,1320064666.23
2660,0.799622058868,1320064667.03
2661,0.598238945007,1320064667.84
2662,0.226969003677,1320064668.45
2663,0.623443841934,1320064668.86
2664,0.721122980118,1320064669.54
2665,0.812650918961,1320064670.26
2666,0.553210020065,1320064671.38
2667,0.719093084335,1320064672.04
2668,0.393424987793,1320064672.77
2669,0.540709018707,1320064673.21
2670,0.489151954651,1320064673.77
2671,0.546307086945,1320064674.28
2672,0.499695062637,1320064674.85
2673,1.08327794075,1320064675.38
2674,0.630488157272,1320064676.49
2675,0.665014028549,1320064677.19
2676,0.57386803627,1320064677.87
2677,0.304708003998,1320064678.45
2678,0.38543009758,1320064678.84
2679,0.513257026672,1320064679.24
2680,0.51515007019,1320064679.77
2681,0.999154806137,1320064680.31
2682,0.841326951981,1320064681.34
2683,0.618481874466,1320064682.19
2684,0.291161060333,1320064682.83
2685,0.842842102051,1320064683.39
2686,0.547122955322,1320064684.27
2687,0.411906003952,1320064684.92
2688,1.00492405891,1320064685.36
2689,0.50236582756,1320064686.44
2690,0.637859106064,1320064687.37
2691,0.346650838852,1320064688.03
2692,0.485234022141,1320064688.47
2693,0.621797084808,1320064688.98
2694,0.708383083344,1320064689.72
2695,0.944889068604,1320064690.47
2696,1.33638095856,1320064691.51
2697,0.619204044342,1320064692.92
2698,0.458487033844,1320064693.62
2699,0.634334087372,1320064694.24
2700,0.585186004639,1320064694.92
2701,0.593200922012,1320064696.09
2702,1.14891314507,1320064696.83
2703,0.431645870209,1320064698.05
2704,0.64367890358,1320064698.61
2705,0.440737962723,1320064699.28
2706,0.389945983887,1320064699.73
2707,0.396368026733,1320064700.14
2708,0.421813011169,1320064700.55
2709,1.49070596695,1320064701.73
2710,0.967612981796,1320064704.08
2711,0.642445087433,1320064705.15
2712,0.883569955826,1320064707.03
2713,0.511575937271,1320064708.01
2714,0.630052089691,1320064708.82
2715,0.805930137634,1320064709.69
2716,0.525342941284,1320064710.53
2717,0.373261213303,1320064711.08
2718,0.62486410141,1320064711.46
2719,0.88672208786,1320064712.1
2720,0.970894098282,1320064713.04
2721,0.599925994873,1320064714.04
2722,1.09904098511,1320064714.71
2723,0.479403018951,1320064715.82
2724,0.42523598671,1320064716.36
2725,0.51305603981,1320064716.81
2726,0.540440797806,1320064717.4
2727,0.829815149307,1320064717.95
2728,0.500782012939,1320064718.8
2729,0.667014837265,1320064719.33
2730,0.663459062576,1320064720.11
2731,0.679990053177,1320064720.8
2732,0.570453166962,1320064721.54
2733,0.432503938675,1320064722.12
2734,0.54314494133,1320064722.57
2735,0.787677049637,1320064723.13
2736,0.383755922318,1320064723.96
2737,0.625955104828,1320064724.36
2738,1.01372098923,1320064725.02
2739,0.436943054199,1320064726.07
2740,0.534343004227,1320064726.58
2741,0.486696004868,1320064727.12
2742,0.407991886139,1320064727.63
2743,0.834599971771,1320064728.09
2744,0.549523830414,1320064728.94
2745,0.542322874069,1320064729.51
2746,1.04254603386,1320064730.06
2747,0.702605009079,1320064731.1
2748,0.446259021759,1320064731.82
2749,0.63153386116,1320064732.27
2750,0.893610954285,1320064732.92
2751,0.439065933228,1320064733.84
2752,0.393771886826,1320064734.3
2753,1.2059571743,1320064734.76
2754,0.421085119247,1320064735.98
2755,0.709515810013,1320064736.54
2756,0.186263084412,1320064737.27
2757,0.398837089539,1320064737.49
2758,0.963603019714,1320064737.94
2759,0.522593975067,1320064738.91
2760,0.612805128098,1320064739.45
2761,0.682552814484,1320064740.66
2762,0.411396026611,1320064741.36
2763,0.554542064667,1320064741.96
2764,0.373394012451,1320064742.53
2765,0.716372966766,1320064742.91
2766,1.10220694542,1320064743.66
2767,0.793593883514,1320064744.84
2768,0.870011091232,1320064745.65
2769,0.590500831604,1320064746.56
2770,0.462871789932,1320064747.2
2771,0.456788063049,1320064747.67
2772,0.858052968979,1320064748.13
2773,0.748774051666,1320064749.02
2774,0.652565002441,1320064749.79
2775,0.588463068008,1320064750.58
2776,0.258881092072,1320064751.19
2777,0.245217084885,1320064751.51
2778,0.322366952896,1320064751.93
2779,0.550715923309,1320064752.35
2780,0.540366172791,1320064752.91
2781,0.348207950592,1320064753.51
2782,1.13199114799,1320064753.88
2783,0.859629154205,1320064755.02
2784,0.592670917511,1320064755.89
2785,0.52264881134,1320064756.54
2786,0.424919843674,1320064757.07
2787,0.493460893631,1320064757.51
2788,0.472493886948,1320064758.01
2789,0.40140581131,1320064758.5
2790,1.12839698792,1320064758.93
2791,0.962254047394,1320064760.07
2792,0.854227781296,1320064761.04
2793,0.434912919998,1320064761.9
2794,0.284252882004,1320064762.35
2795,0.424263954163,1320064762.81
2796,0.429774045944,1320064763.25
2797,0.358268976212,1320064763.69
2798,0.933753013611,1320064764.07
2799,0.890065908432,1320064765.02
2800,0.520025968552,1320064765.93
2801,0.546148061752,1320064766.47
2802,0.431217193604,1320064767.03
2803,0.305910825729,1320064767.48
2804,0.384503126144,1320064767.82
2805,0.512765169144,1320064768.22
2806,0.516145944595,1320064768.74
2807,0.976431131363,1320064769.27
2808,0.559328079224,1320064770.33
2809,0.497684001923,1320064770.98
2810,0.489458084106,1320064771.5
2811,0.52281498909,1320064772.0
2812,0.382177114487,1320064772.55
2813,0.83863902092,1320064772.96
2814,0.538336038589,1320064773.82
2815,0.811199188232,1320064774.4
2816,0.854499101639,1320064775.23
2817,0.620959997177,1320064776.11
2818,0.452403068542,1320064776.75
2819,0.40768289566,1320064777.23
2820,0.455252170563,1320064777.66
2821,0.360363006592,1320064778.16
2822,0.775390148163,1320064778.53
2823,0.185348987579,1320064779.33
2824,0.659153938293,1320064780.01
2825,0.444223880768,1320064780.73
2826,0.488890886307,1320064781.2
2827,0.901890039444,1320064781.71
2828,0.702838897705,1320064782.64
2829,0.720240831375,1320064783.36
2830,0.600888967514,1320064784.18
2831,0.728558063507,1320064785.38
2832,0.58610701561,1320064786.12
2833,0.558257818222,1320064786.72
2834,0.49053812027,1320064787.29
2835,0.547805070877,1320064787.79
2836,0.422646999359,1320064788.35
2837,0.426357984543,1320064788.82
2838,0.991183996201,1320064789.26
2839,0.52680015564,1320064790.3
2840,0.369004964828,1320064791.47
2841,0.531497001648,1320064791.89
2842,0.815418958664,1320064792.45
2843,0.302628993988,1320064793.31
2844,0.966716051102,1320064793.99
2845,0.26681303978,1320064795.14
2846,0.513540029526,1320064795.54
2847,0.688377141953,1320064796.26
2848,0.534265995026,1320064796.96
2849,0.564249992371,1320064797.51
2850,0.429374217987,1320064798.1
2851,0.564665079117,1320064798.55
2852,0.76765203476,1320064799.12
2853,0.482363939285,1320064799.91
2854,0.990290164948,1320064800.41
2855,0.556934118271,1320064801.65
2856,0.326570987701,1320064802.24
2857,0.745104074478,1320064802.64
2858,0.456061124802,1320064803.4
2859,0.682255029678,1320064804.36
2860,0.743359804153,1320064805.09
2861,0.793576955795,1320064805.92
2862,0.316703081131,1320064806.75
2863,0.510504007339,1320064807.15
2864,0.530306100845,1320064807.85
2865,0.503962039948,1320064808.4
2866,0.374748945236,1320064808.94
2867,0.715911865234,1320064809.33
2868,0.816869020462,1320064810.11
2869,0.758095979691,1320064810.95
2870,0.552597999573,1320064811.73
2871,0.358062982559,1320064812.31
2872,0.568651914597,1320064812.72
2873,0.523501873016,1320064813.31
2874,0.293040990829,1320064813.84
2875,0.735015869141,1320064814.18
2876,0.476810932159,1320064815.01
2877,1.13288903236,1320064815.51
2878,0.562054872513,1320064816.69
2879,0.598798036575,1320064817.26
2880,0.50178194046,1320064817.87
2881,0.182973146439,1320064818.38
2882,0.290225982666,1320064818.77
2883,0.90376996994,1320064819.16
2884,0.412750005722,1320064820.1
2885,0.602775812149,1320064820.53
2886,0.831284999847,1320064821.2
2887,0.691876173019,1320064822.12
2888,0.504137992859,1320064822.83
2889,0.512621879578,1320064823.35
2890,0.687470912933,1320064823.88
2891,0.571694135666,1320064824.61
2892,0.25090098381,1320064825.27
2893,0.859224081039,1320064826.07
2894,0.273488044739,1320064826.93
2895,0.593049049377,1320064827.41
2896,0.523545980453,1320064828.05
2897,0.489422082901,1320064828.58
2898,0.583381891251,1320064829.11
2899,0.401047945023,1320064829.71
2900,1.07458782196,1320064830.16
2901,0.581950902939,1320064831.28
2902,0.641342878342,1320064831.95
2903,0.558260917664,1320064832.61
2904,0.152757167816,1320064833.18
2905,0.564452171326,1320064833.46
2906,0.567473888397,1320064834.04
2907,0.58989405632,1320064834.63
2908,0.612698078156,1320064835.24
2909,1.17057013512,1320064835.93
2910,0.516878128052,1320064837.37
2911,0.506494998932,1320064837.91
2912,0.457325935364,1320064838.42
2913,0.652748823166,1320064838.89
2914,0.370242834091,1320064839.61
2915,0.867756128311,1320064840.01
2916,0.449943065643,1320064840.9
2917,1.04771709442,1320064841.36
2918,0.622262954712,1320064842.42
2919,0.30118393898,1320064843.15
2920,0.536068916321,1320064843.48
2921,0.383983135223,1320064844.03
2922,0.576163053513,1320064844.42
2923,0.689187049866,1320064845.04
2924,0.200667858124,1320064845.74
2925,1.09628605843,1320064846.26
2926,0.544523000717,1320064847.39
2927,0.518332004547,1320064847.97
2928,0.286186933517,1320064848.51
2929,0.37947177887,1320064848.84
2930,0.585549116135,1320064849.25
2931,0.318289041519,1320064849.91
2932,0.797763109207,1320064850.3
2933,0.419795036316,1320064851.1
2934,1.08615612984,1320064851.55
2935,0.549165010452,1320064852.71
2936,0.621706008911,1320064853.28
2937,0.920217037201,1320064853.92
2938,1.08679699898,1320064854.86
2939,0.712321996689,1320064855.95
2940,0.809310913086,1320064856.69
2941,0.569268941879,1320064857.57
2942,0.253618001938,1320064858.17
2943,0.610193014145,1320064858.6
2944,0.404432058334,1320064859.25
2945,0.340627908707,1320064859.66
2946,0.118613004684,1320064860.07
2947,1.07784104347,1320064860.43
2948,0.709980010986,1320064861.54
2949,0.996381998062,1320064862.38
2950,0.307762145996,1320064863.41
2951,0.785280227661,1320064863.88
2952,0.491338968277,1320064864.68
2953,0.573270797729,1320064865.18
2954,1.40513110161,1320064865.76
2955,0.68054318428,1320064867.19
2956,0.739018917084,1320064867.88
2957,0.652423143387,1320064868.63
2958,0.468546867371,1320064869.34
2959,0.526359796524,1320064869.86
2960,0.539422035217,1320064870.4
2961,0.785680055618,1320064870.95
2962,0.237694978714,1320064871.76
2963,0.501125097275,1320064872.58
2964,0.484218835831,1320064873.11
2965,0.747334003448,1320064873.62
2966,0.146509885788,1320064874.38
2967,0.356299877167,1320064874.99
2968,0.623507976532,1320064875.37
2969,0.819673061371,1320064876.03
2970,0.983563184738,1320064876.9
2971,0.808604001999,1320064877.9
2972,0.173269033432,1320064878.75
2973,0.670421123505,1320064879.69
2974,0.281954050064,1320064880.39
2975,0.925050973892,1320064880.85
2976,0.584143877029,1320064881.81
2977,0.293765068054,1320064882.41
2978,0.724409103394,1320064882.88
2979,0.396440029144,1320064883.65
2980,0.760282993317,1320064884.06
2981,0.862668991089,1320064884.83
2982,0.554955005646,1320064885.72
2983,0.770139932632,1320064886.28
2984,0.560495138168,1320064887.08
2985,0.519322872162,1320064887.66
2986,0.503615140915,1320064888.2
2987,0.491055965424,1320064888.74
2988,1.08776593208,1320064889.24
2989,0.388093948364,1320064890.35
2990,0.569293022156,1320064890.76
2991,0.793115854263,1320064891.39
2992,0.424001216888,1320064892.19
2993,0.275027990341,1320064892.62
2994,0.183161973953,1320064892.95
2995,0.57976603508,1320064893.35
2996,0.320929050446,1320064893.97
2997,0.672734975815,1320064894.33
2998,0.703668832779,1320064895.1
2999,0.408128023148,1320064895.86
EndTest
